Message,MessageType,MetaData
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 350.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.586758333333336, 'Longitude': 4.312986666666666, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 244890793, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244890793, 'MMSI_String': 244890793, 'ShipName': ' DE JAN VAN MEEL', 'latitude': 51.586758333333336, 'longitude': 4.312986666666666, 'time_utc': '2024-12-10 19:29:53.576770433 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 311.2, 'CommunicationState': 49279, 'CommunicationStateIsItdma': False, 'Latitude': 50.82845833333333, 'Longitude': -1.3051400000000002, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 2.8, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 324, 'UserID': 232019658, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232019658, 'MMSI_String': 232019658, 'ShipName': 'PALOMAR', 'latitude': 50.82845833333333, 'longitude': -1.3051400000000002, 'time_utc': '2024-12-10 19:29:53.579262768 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 83178, 'CommunicationStateIsItdma': True, 'Latitude': 37.07772833333333, 'Longitude': -8.124368333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 225996017, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 225996017, 'MMSI_String': 225996017, 'ShipName': 'CASIK CUATRO', 'latitude': 37.07772833333333, 'longitude': -8.124368333333333, 'time_utc': '2024-12-10 19:29:53.643243139 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 307, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -43.12649833333333, 'Longitude': 147.2508633333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 503084410, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503084410, 'MMSI_String': 503084410, 'ShipName': 'ARALUEN             ', 'latitude': -43.12649833333333, 'longitude': 147.2508633333333, 'time_utc': '2024-12-10 19:29:53.646340326 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85450, 'CommunicationStateIsItdma': True, 'Latitude': 51.4994, 'Longitude': 4.27095, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 244717959, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244717959, 'MMSI_String': 244717959, 'ShipName': 'SPLENDID', 'latitude': 51.4994, 'longitude': 4.27095, 'time_utc': '2024-12-10 19:29:53.68742275 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 35.5, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 48.51402333333333, 'Longitude': -122.60642666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 368040980, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368040980, 'MMSI_String': 368040980, 'ShipName': 'R & R', 'latitude': 48.51402333333333, 'longitude': -122.60642666666666, 'time_utc': '2024-12-10 19:29:53.688154582 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 86842, 'CommunicationStateIsItdma': True, 'Latitude': -33.84265333333333, 'Longitude': 151.16248666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 503039070, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503039070, 'MMSI_String': 503039070, 'ShipName': 'PERIPATUS', 'latitude': -33.84265333333333, 'longitude': 151.16248666666667, 'time_utc': '2024-12-10 19:29:53.689932718 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 59.203160000000004, 'Longitude': 17.625785, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 265703690, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 265703690, 'MMSI_String': 265703690, 'ShipName': 'JUHO                ', 'latitude': 59.203160000000004, 'longitude': 17.625785, 'time_utc': '2024-12-10 19:29:53.690743649 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84426, 'CommunicationStateIsItdma': True, 'Latitude': 49.29618833333333, 'Longitude': -123.13454, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 316023308, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316023308, 'MMSI_String': 316023308, 'ShipName': 'SEPTEMBER', 'latitude': 49.29618833333333, 'longitude': -123.13454, 'time_utc': '2024-12-10 19:29:53.691984561 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 329.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 35.698985, 'Longitude': 140.91517666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 12.9, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 431013626, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 431013626, 'MMSI_String': 431013626, 'ShipName': '', 'latitude': 35.698985, 'longitude': 140.91517666666667, 'time_utc': '2024-12-10 19:29:53.732054755 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 178.7, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 36.63632, 'Longitude': -121.88867333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 13, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 367737070, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367737070, 'MMSI_String': 367737070, 'ShipName': 'ATLANTIS MONTEREY', 'latitude': 36.63632, 'longitude': -121.88867333333333, 'time_utc': '2024-12-10 19:29:53.73304758 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 164.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 56.13805833333333, 'Longitude': 10.216393333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 232003283, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232003283, 'MMSI_String': 232003283, 'ShipName': '', 'latitude': 56.13805833333333, 'longitude': 10.216393333333334, 'time_utc': '2024-12-10 19:29:53.734039281 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 65.7, 'CommunicationState': 84794, 'CommunicationStateIsItdma': True, 'Latitude': -41.23523, 'Longitude': 174.01964666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 125, 'UserID': 512208100, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512208100, 'MMSI_String': 512208100, 'ShipName': 'CASSANDRA           ', 'latitude': -41.23523, 'longitude': 174.01964666666666, 'time_utc': '2024-12-10 19:29:53.735090947 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 59.426516666666664, 'Longitude': 10.641151666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 257809540, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257809540, 'MMSI_String': 257809540, 'ShipName': 'S/Y VILJE', 'latitude': 59.426516666666664, 'longitude': 10.641151666666667, 'time_utc': '2024-12-10 19:29:53.779872143 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 212.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.73907666666666, 'Longitude': -25.664895, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.2, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 263958828, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 263958828, 'MMSI_String': 263958828, 'ShipName': 'MARIA PIA', 'latitude': 37.73907666666666, 'longitude': -25.664895, 'time_utc': '2024-12-10 19:29:53.781303586 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 114.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.93981333333333, 'Longitude': 23.616798333333335, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 16.8, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 237710500, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 237710500, 'MMSI_String': 237710500, 'ShipName': 'PILOT BOAT  PY56', 'latitude': 37.93981333333333, 'longitude': 23.616798333333335, 'time_utc': '2024-12-10 19:29:53.783022931 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 33.73721333333334, 'Longitude': -118.26960333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 41, 'TrueHeading': 58, 'UserID': 367457870, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367457870, 'MMSI_String': 367457870, 'ShipName': 'SEA WAVE            ', 'latitude': 33.73721333333334, 'longitude': -118.26960333333334, 'time_utc': '2024-12-10 19:29:53.783646219 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.844495, 'Longitude': 4.422773333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 235102797, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 235102797, 'MMSI_String': 235102797, 'ShipName': 'ZONGRO', 'latitude': 51.844495, 'longitude': 4.422773333333334, 'time_utc': '2024-12-10 19:29:53.824999484 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 305.1, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -33.80737333333333, 'Longitude': 151.24892, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 153, 'UserID': 235078777, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 235078777, 'MMSI_String': 235078777, 'ShipName': 'MAKARA OF EXE', 'latitude': -33.80737333333333, 'longitude': 151.24892, 'time_utc': '2024-12-10 19:29:53.828278995 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 48.84697333333334, 'Longitude': -123.43549333333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 316049279, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316049279, 'MMSI_String': 316049279, 'ShipName': '', 'latitude': 48.84697333333334, 'longitude': -123.43549333333334, 'time_utc': '2024-12-10 19:29:53.829830935 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 160.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 70.63432666666667, 'Longitude': 29.724545, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 51, 'TrueHeading': 511, 'UserID': 257090500, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257090500, 'MMSI_String': 257090500, 'ShipName': 'HAVNA', 'latitude': 70.63432666666667, 'longitude': 29.724545, 'time_utc': '2024-12-10 19:29:53.867298134 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 70.26191333333333, 'Longitude': 23.313356666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 165, 'UserID': 257010730, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257010730, 'MMSI_String': 257010730, 'ShipName': 'AQS TYR', 'latitude': 70.26191333333333, 'longitude': 23.313356666666667, 'time_utc': '2024-12-10 19:29:53.868618146 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 262.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 68.45525500000001, 'Longitude': 16.693756666666665, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 52, 'TrueHeading': 511, 'UserID': 258084370, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 258084370, 'MMSI_String': 258084370, 'ShipName': 'SELJA', 'latitude': 68.45525500000001, 'longitude': 16.693756666666665, 'time_utc': '2024-12-10 19:29:53.885994178 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85162, 'CommunicationStateIsItdma': True, 'Latitude': -27.454706666666667, 'Longitude': 153.191795, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 503042900, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503042900, 'MMSI_String': 503042900, 'ShipName': 'MRS BANKS', 'latitude': -27.454706666666667, 'longitude': 153.191795, 'time_utc': '2024-12-10 19:29:53.887873656 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 178.3, 'CommunicationState': 49282, 'CommunicationStateIsItdma': False, 'Latitude': 36.924485, 'Longitude': -76.33950666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 7, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 368245910, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368245910, 'MMSI_String': 368245910, 'ShipName': 'KNOT QUICKLY', 'latitude': 36.924485, 'longitude': -76.33950666666667, 'time_utc': '2024-12-10 19:29:53.888950239 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 33.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 38.98298166666667, 'Longitude': 1.5400916666666666, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 538071312, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 538071312, 'MMSI_String': 538071312, 'ShipName': 'PLEIADES', 'latitude': 38.98298166666667, 'longitude': 1.5400916666666666, 'time_utc': '2024-12-10 19:29:53.95428737 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 53.21908333333333, 'Longitude': 7.449325, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 211548400, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211548400, 'MMSI_String': 211548400, 'ShipName': 'MS ALTE LIEBE', 'latitude': 53.21908333333333, 'longitude': 7.449325, 'time_utc': '2024-12-10 19:29:53.955074116 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 328, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 41.256591666666665, 'Longitude': 1.9232066666666665, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 328, 'UserID': 232007338, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232007338, 'MMSI_String': 232007338, 'ShipName': 'CONDOR I', 'latitude': 41.256591666666665, 'longitude': 1.9232066666666665, 'time_utc': '2024-12-10 19:29:53.956641334 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': True, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.629865, 'Longitude': -122.389955, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 53, 'TrueHeading': 511, 'UserID': 368332040, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368332040, 'MMSI_String': 368332040, 'ShipName': 'ADVENTURESS', 'latitude': 47.629865, 'longitude': -122.389955, 'time_utc': '2024-12-10 19:29:53.964163124 +0000 UTC'}"
