Message,MessageType,MetaData
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 31.96335, 'Longitude': -80.70083166666667, 'MessageID': 21, 'Name': '8SE                 ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993672630, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993672630, 'MMSI_String': 993672630, 'ShipName': '', 'latitude': 31.96335, 'longitude': -80.70083166666667, 'time_utc': '2024-12-10 21:24:48.927402587 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 36.81660333333333, 'Longitude': -75.76000833333333, 'MessageID': 21, 'Name': 'CB                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993672982, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672982, 'MMSI_String': 993672982, 'ShipName': '', 'latitude': 36.81660333333333, 'longitude': -75.76000833333333, 'time_utc': '2024-12-10 21:24:49.007918238 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 40.86694333333333, 'Longitude': -73.6725, 'MessageID': 21, 'Name': 'S6 * 33CFR110.155L2', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 60, 'Type': 20, 'UserID': 993663028, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993663028, 'MMSI_String': 993663028, 'ShipName': '', 'latitude': 40.86694333333333, 'longitude': -73.6725, 'time_utc': '2024-12-10 21:24:49.009588424 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 0, 'Latitude': 38.44983333333333, 'Longitude': -8.9695, 'MessageID': 21, 'Name': 'BOIA N1             ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 25, 'UserID': 992636106, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992636106, 'MMSI_String': 992636106, 'ShipName': '', 'latitude': 38.44983333333333, 'longitude': -8.9695, 'time_utc': '2024-12-10 21:24:49.133197739 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.59828666666667, 'Longitude': -93.80572833333333, 'MessageID': 21, 'Name': '29                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 24, 'UserID': 993682453, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682453, 'MMSI_String': 993682453, 'ShipName': '', 'latitude': 29.59828666666667, 'longitude': -93.80572833333333, 'time_utc': '2024-12-10 21:24:49.137040041 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 36.483333333333334, 'Longitude': -9.083333333333334, 'MessageID': 21, 'Name': 'SAGRES SOUTHBOUND S4', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 30, 'UserID': 992636207, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992636207, 'MMSI_String': 992636207, 'ShipName': '', 'latitude': 36.483333333333334, 'longitude': -9.083333333333334, 'time_utc': '2024-12-10 21:24:49.192745489 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 30.258541666666666, 'Longitude': -87.55676666666666, 'MessageID': 21, 'Name': 'PP                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993682023, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682023, 'MMSI_String': 993682023, 'ShipName': '', 'latitude': 30.258541666666666, 'longitude': -87.55676666666666, 'time_utc': '2024-12-10 21:24:49.19250761 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 38.68283333333333, 'Longitude': -9.131, 'MessageID': 21, 'Name': 'BOIA N 1A           ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 21, 'UserID': 992636108, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992636108, 'MMSI_String': 992636108, 'ShipName': '', 'latitude': 38.68283333333333, 'longitude': -9.131, 'time_utc': '2024-12-10 21:24:49.440122856 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 56.015859999999996, 'Longitude': -4.786598333333333, 'MessageID': 21, 'Name': 'RHU SPIT', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 1, 'UserID': 992351318, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992351318, 'MMSI_String': 992351318, 'ShipName': '', 'latitude': 56.015859999999996, 'longitude': -4.786598333333333, 'time_utc': '2024-12-10 21:24:49.584983336 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 1, 'C': 0, 'D': 1}, 'Fixtype': 7, 'Latitude': 45.565598333333334, 'Longitude': 13.74695, 'MessageID': 21, 'Name': 'LEADING LIGHT', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 2, 'Spare': False, 'Timestamp': 61, 'Type': 7, 'UserID': 992783030, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992783030, 'MMSI_String': 992783030, 'ShipName': '', 'latitude': 45.565598333333334, 'longitude': 13.74695, 'time_utc': '2024-12-10 21:24:49.697666238 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 1, 'Latitude': 1.234145, 'Longitude': 103.72183, 'MessageID': 21, 'Name': 'SINKI BEACON', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 25, 'UserID': 5631128, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 5631128, 'MMSI_String': 5631128, 'ShipName': '', 'latitude': 1.234145, 'longitude': 103.72183, 'time_utc': '2024-12-10 21:24:49.817664326 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 1, 'B': 0, 'C': 1, 'D': 0}, 'Fixtype': 1, 'Latitude': 44.188625, 'Longitude': 14.844766666666667, 'MessageID': 21, 'Name': 'OTOCIC GOLAC E3094.4', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 3, 'Spare': False, 'Timestamp': 47, 'Type': 6, 'UserID': 992381830, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992381830, 'MMSI_String': 992381830, 'ShipName': '', 'latitude': 44.188625, 'longitude': 14.844766666666667, 'time_utc': '2024-12-10 21:24:49.849511049 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 33.83042, 'Longitude': -78.54092333333332, 'MessageID': 21, 'Name': 'LR                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993672126, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672126, 'MMSI_String': 993672126, 'ShipName': '', 'latitude': 33.83042, 'longitude': -78.54092333333332, 'time_utc': '2024-12-10 21:24:49.922436314 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 1, 'Latitude': 54.61605, 'Longitude': 11.334241666666665, 'MessageID': 21, 'Name': 'N4', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 30, 'UserID': 992111796, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992111796, 'MMSI_String': 992111796, 'ShipName': '', 'latitude': 54.61605, 'longitude': 11.334241666666665, 'time_utc': '2024-12-10 21:24:49.954897309 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 0, 'Dimension': {'A': 56, 'B': 56, 'C': 56, 'D': 56}, 'Fixtype': 7, 'Latitude': 52.58166666666667, 'Longitude': 4.26, 'MessageID': 21, 'Name': 'WTG_22_PAWP', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 3, 'UserID': 992446023, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992446023, 'MMSI_String': 992446023, 'ShipName': '', 'latitude': 52.58166666666667, 'longitude': 4.26, 'time_utc': '2024-12-10 21:24:49.998357443 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': -41.2494, 'Longitude': 174.19265, 'MessageID': 21, 'Name': 'TE WEKA BAY TIDE STA', 'NameExtension': 'TION', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 1, 'UserID': 995121055, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 995121055, 'MMSI_String': 995121055, 'ShipName': '', 'latitude': -41.2494, 'longitude': 174.19265, 'time_utc': '2024-12-10 21:24:50.112891637 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 1, 'Latitude': 32.34864833333333, 'Longitude': -90.88148666666666, 'MessageID': 21, 'Name': 'MVK_MVD', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 1, 'UserID': 993660556, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993660556, 'MMSI_String': 993660556, 'ShipName': '', 'latitude': 32.34864833333333, 'longitude': -90.88148666666666, 'time_utc': '2024-12-10 21:24:50.182710107 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 54.961418333333334, 'Longitude': 2.585358333333333, 'MessageID': 21, 'Name': 'WTG DC P24 GE', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 3, 'UserID': 992356105, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992356105, 'MMSI_String': 992356105, 'ShipName': '', 'latitude': 54.961418333333334, 'longitude': 2.585358333333333, 'time_utc': '2024-12-10 21:24:50.249999039 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 42.17184333333333, 'Longitude': -73.87733333333334, 'MessageID': 21, 'Name': '114                 ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993672650, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672650, 'MMSI_String': 993672650, 'ShipName': '', 'latitude': 42.17184333333333, 'longitude': -73.87733333333334, 'time_utc': '2024-12-10 21:24:50.254494175 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 0, 'Dimension': {'A': 56, 'B': 56, 'C': 56, 'D': 56}, 'Fixtype': 7, 'Latitude': 52.59944333333333, 'Longitude': 4.1969433333333335, 'MessageID': 21, 'Name': 'WTG_23_PAWP', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 3, 'UserID': 992446024, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992446024, 'MMSI_String': 992446024, 'ShipName': '', 'latitude': 52.59944333333333, 'longitude': 4.1969433333333335, 'time_utc': '2024-12-10 21:24:50.457450021 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 2, 'B': 2, 'C': 2, 'D': 2}, 'Fixtype': 1, 'Latitude': 51.80186333333334, 'Longitude': 1.656795, 'MessageID': 21, 'Name': 'EAST LONG SAND HEAD ', 'NameExtension': 'BUOY ', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 50, 'Type': 21, 'UserID': 992351455, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992351455, 'MMSI_String': 992351455, 'ShipName': '', 'latitude': 51.80186333333334, 'longitude': 1.656795, 'time_utc': '2024-12-10 21:24:50.523375927 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 1, 'Latitude': 60.732435, 'Longitude': 4.66135, 'MessageID': 21, 'Name': 'FEDJEOSEN ODAS', 'NameExtension': '', 'OffPosition': True, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 30, 'UserID': 992573233, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992573233, 'MMSI_String': 992573233, 'ShipName': '', 'latitude': 60.732435, 'longitude': 4.66135, 'time_utc': '2024-12-10 21:24:50.551186853 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 1, 'Latitude': 63.68565, 'Longitude': 9.673918333333335, 'MessageID': 21, 'Name': 'VIND_TEST_BREKSTAD', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 60, 'Type': 1, 'UserID': 991000117, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 991000117, 'MMSI_String': 991000117, 'ShipName': '', 'latitude': 63.68565, 'longitude': 9.673918333333335, 'time_utc': '2024-12-10 21:24:50.552476971 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 1, 'C': 0, 'D': 1}, 'Fixtype': 1, 'Latitude': 70.66529833333334, 'Longitude': 23.175340000000002, 'MessageID': 21, 'Name': 'KRAKEN', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 49, 'Type': 0, 'UserID': 992571250, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992571250, 'MMSI_String': 992571250, 'ShipName': '', 'latitude': 70.66529833333334, 'longitude': 23.175340000000002, 'time_utc': '2024-12-10 21:24:50.554654827 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.944149999999997, 'Longitude': -90.37750666666668, 'MessageID': 21, 'Name': 'C                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 27, 'UserID': 993682713, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682713, 'MMSI_String': 993682713, 'ShipName': '', 'latitude': 29.944149999999997, 'longitude': -90.37750666666668, 'time_utc': '2024-12-10 21:24:50.623648603 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 53.599444999999996, 'Longitude': 4.082221666666666, 'MessageID': 21, 'Name': 'L7A', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 60, 'Type': 3, 'UserID': 992441134, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992441134, 'MMSI_String': 992441134, 'ShipName': '', 'latitude': 53.599444999999996, 'longitude': 4.082221666666666, 'time_utc': '2024-12-10 21:24:50.729015676 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 51.71483333333333, 'Longitude': 2.7944999999999998, 'MessageID': 21, 'Name': 'WINDFARM NW2 N', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 11, 'Type': 1, 'UserID': 992051097, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992051097, 'MMSI_String': 992051097, 'ShipName': '', 'latitude': 51.71483333333333, 'longitude': 2.7944999999999998, 'time_utc': '2024-12-10 21:25:12.330594282 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 18.443788333333334, 'Longitude': -66.08167333333333, 'MessageID': 21, 'Name': 'RNG R LT            ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 8, 'UserID': 993672180, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672180, 'MMSI_String': 993672180, 'ShipName': '', 'latitude': 18.443788333333334, 'longitude': -66.08167333333333, 'time_utc': '2024-12-10 21:25:12.337608119 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 39, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 45.05542666666667, 'Longitude': 20.35369166666667, 'MessageID': 21, 'Name': '1203.8_R', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 11, 'Type': 0, 'UserID': 992796165, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992796165, 'MMSI_String': 992796165, 'ShipName': '', 'latitude': 45.05542666666667, 'longitude': 20.35369166666667, 'time_utc': '2024-12-10 21:25:12.428743302 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 42.352855, 'Longitude': -82.93262, 'MessageID': 21, 'Name': '114                 ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993672210, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672210, 'MMSI_String': 993672210, 'ShipName': '', 'latitude': 42.352855, 'longitude': -82.93262, 'time_utc': '2024-12-10 21:25:12.476021612 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.585935, 'Longitude': -94.93830666666666, 'MessageID': 21, 'Name': '71                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 13, 'UserID': 993682767, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682767, 'MMSI_String': 993682767, 'ShipName': '', 'latitude': 29.585935, 'longitude': -94.93830666666666, 'time_utc': '2024-12-10 21:25:12.574987575 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 39, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.75839833333334, 'Longitude': 18.651076666666665, 'MessageID': 21, 'Name': '1726.0_R_FL', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 3, 'Type': 0, 'UserID': 992438599, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438599, 'MMSI_String': 992438599, 'ShipName': '', 'latitude': 47.75839833333334, 'longitude': 18.651076666666665, 'time_utc': '2024-12-10 21:25:12.59973449 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 39, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.75691, 'Longitude': 18.621241666666666, 'MessageID': 21, 'Name': '1728.3_R_FL', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 3, 'Type': 0, 'UserID': 992438597, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438597, 'MMSI_String': 992438597, 'ShipName': '', 'latitude': 47.75691, 'longitude': 18.621241666666666, 'time_utc': '2024-12-10 21:25:12.600035799 +0000 UTC'}"
