Message,MessageType,MetaData
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 2, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 205517990, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 2442132, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.52252, 'longitude': 3.44103, 'time_utc': '2024-12-10 21:25:58.88864692 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 2, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 205517990, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 2442132, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.52252, 'longitude': 3.44103, 'time_utc': '2024-12-10 21:25:58.914404312 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x00\x01\x01\x00\x01\x00\x01\x00\x00\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x01\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x01\x01\x00\x01\x00\x01\x01\x01\x01', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 235054923, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235054923, 'MMSI_String': 235054923, 'ShipName': 'RIVERSCAPE', 'latitude': 51.508615, 'longitude': -0.11955833333333334, 'time_utc': '2024-12-10 21:25:58.968239444 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 4, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00', 'DestinationID': 2770030, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 244750348, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 244750348, 'MMSI_String': 244750348, 'ShipName': 'PATRIA              ', 'latitude': 55.68668666666667, 'longitude': 21.138956666666665, 'time_utc': '2024-12-10 21:25:59.157505016 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x01\x01\x00\x01\x00\x01\x00\x01\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x01\x01\x01\x01\x00\x00\x00\x01\x01\x00\x01\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x00\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 235055694, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235055694, 'MMSI_String': 235055694, 'ShipName': 'THAMES VITALITY', 'latitude': 51.509615000000004, 'longitude': 0.14473166666666665, 'time_utc': '2024-12-10 21:25:59.16272438 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 4, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00', 'DestinationID': 2770030, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 244750348, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 244750348, 'MMSI_String': 244750348, 'ShipName': 'PATRIA              ', 'latitude': 55.68668666666667, 'longitude': 21.138956666666665, 'time_utc': '2024-12-10 21:25:59.213058435 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x01\x01\x00\x01\x00\x01\x00\x01\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x01\x01\x01\x01\x00\x00\x00\x01\x01\x00\x01\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x00\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 235055694, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235055694, 'MMSI_String': 235055694, 'ShipName': 'THAMES VITALITY', 'latitude': 51.509615000000004, 'longitude': 0.14473166666666665, 'time_utc': '2024-12-10 21:25:59.219352952 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x01\x01\x00\x01\x00\x01\x00\x01\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x01\x01\x01\x01\x00\x00\x00\x01\x01\x00\x01\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x00\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 235055694, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235055694, 'MMSI_String': 235055694, 'ShipName': 'THAMES VITALITY', 'latitude': 51.509615000000004, 'longitude': 0.14473166666666665, 'time_utc': '2024-12-10 21:25:59.550472389 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235093883, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235093883, 'MMSI_String': 235093883, 'ShipName': 'SHAKEDOG', 'latitude': 51.50992833333333, 'longitude': -0.11578666666666666, 'time_utc': '2024-12-10 21:25:59.647850148 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235093883, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235093883, 'MMSI_String': 235093883, 'ShipName': 'SHAKEDOG', 'latitude': 51.50992833333333, 'longitude': -0.11578666666666666, 'time_utc': '2024-12-10 21:25:59.762380898 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 54, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x01', 'DestinationID': 2242174, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2242174, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2242174, 'MMSI_String': 2242174, 'ShipName': '', 'latitude': 36.714150000000004, 'longitude': -4.414563333333334, 'time_utc': '2024-12-10 21:26:00.481230978 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 40, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00', 'DestinationID': 2442132, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 305826000, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:26:00.526861783 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 54, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x01', 'DestinationID': 2242174, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2242174, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2242174, 'MMSI_String': 2242174, 'ShipName': '', 'latitude': 36.714150000000004, 'longitude': -4.414563333333334, 'time_utc': '2024-12-10 21:26:00.929960203 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x00\x01\x00\x00\x01\x01\x01\x01\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x01\x01\x01\x00\x00\x01\x01\x01\x00\x00\x01\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x01\x01\x01', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235056987, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235056987, 'MMSI_String': 235056987, 'ShipName': 'AURORA CLIPPER', 'latitude': 51.49888166666666, 'longitude': 0.017691666666666668, 'time_utc': '2024-12-10 21:26:00.933210878 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 40, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00', 'DestinationID': 2442132, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 305826000, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:26:00.968920139 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50730166666666, 'longitude': 0.006815, 'time_utc': '2024-12-10 21:26:01.237597957 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50730166666666, 'longitude': 0.006815, 'time_utc': '2024-12-10 21:26:01.238487979 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x00\x01\x00\x00\x01\x01\x01\x01\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x01\x01\x01\x00\x00\x01\x01\x01\x00\x00\x01\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x01\x01\x01', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235056987, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235056987, 'MMSI_String': 235056987, 'ShipName': 'AURORA CLIPPER', 'latitude': 51.49888166666666, 'longitude': 0.017691666666666668, 'time_utc': '2024-12-10 21:26:01.371539545 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50730166666666, 'longitude': 0.006815, 'time_utc': '2024-12-10 21:26:01.683878233 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50730166666666, 'longitude': 0.006815, 'time_utc': '2024-12-10 21:26:01.684020822 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 40, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00', 'DestinationID': 2442132, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 305826000, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:26:01.745607304 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 2, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 228024230, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2268210, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2268210, 'MMSI_String': 2268210, 'ShipName': '', 'latitude': 49.430728333333334, 'longitude': 1.1151133333333334, 'time_utc': '2024-12-10 21:26:01.747664212 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 2, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 244700161, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2268405, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2268405, 'MMSI_String': 2268405, 'ShipName': '', 'latitude': 47.71183666666666, 'longitude': 7.502131666666667, 'time_utc': '2024-12-10 21:26:01.823052051 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 2, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 249086000, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 2442132, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.52252, 'longitude': 3.44103, 'time_utc': '2024-12-10 21:26:02.128033632 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 40, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00', 'DestinationID': 2442132, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 305826000, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:26:02.196087359 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 1, 'FunctionIdentifier': 2, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 228024230, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': False, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2268210, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2268210, 'MMSI_String': 2268210, 'ShipName': '', 'latitude': 49.430728333333334, 'longitude': 1.1151133333333334, 'time_utc': '2024-12-10 21:26:02.232717771 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 54, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01', 'DestinationID': 2288271, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2288271, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2288271, 'MMSI_String': 2288271, 'ShipName': '', 'latitude': 43.06751166666666, 'longitude': 5.944163333333334, 'time_utc': '2024-12-10 21:26:02.25739327 +0000 UTC'}"
