Message,MessageType,MetaData
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 591, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 1125, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300075, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2300075, 'MMSI_String': 2300075, 'ShipName': 'TAD#:#JEQ%C/&G9_0@ H', 'latitude': 60.12507, 'longitude': 20.657208333333333, 'time_utc': '2024-12-10 19:18:44.912543102 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 591, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 1125, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300075, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2300075, 'MMSI_String': 2300075, 'ShipName': 'TAD#:#JEQ%C/&G9_0@ H', 'latitude': 60.12507, 'longitude': 20.657208333333333, 'time_utc': '2024-12-10 19:18:44.914141114 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 1125, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 717, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1408, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655100, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655100, 'MMSI_String': 2655100, 'ShipName': '_%RPSICHORE', 'latitude': 57.59250833333333, 'longitude': 18.373058333333333, 'time_utc': '2024-12-10 19:18:44.914715026 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 740, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 1125, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300050, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2300050, 'MMSI_String': 2300050, 'ShipName': '', 'latitude': 60.37676666666667, 'longitude': 22.335581666666666, 'time_utc': '2024-12-10 19:18:44.914911476 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1641, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655030, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655030, 'MMSI_String': 2655030, 'ShipName': '', 'latitude': 62.985705, 'longitude': 18.392861666666665, 'time_utc': '2024-12-10 19:19:18.078215378 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2185, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241066, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241066, 'MMSI_String': 2241066, 'ShipName': '', 'latitude': 39.87222166666666, 'longitude': -0.3249066666666666, 'time_utc': '2024-12-10 19:19:18.084821901 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1641, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655030, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655030, 'MMSI_String': 2655030, 'ShipName': '', 'latitude': 62.985705, 'longitude': 18.392861666666665, 'time_utc': '2024-12-10 19:19:18.085606209 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 315, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275005, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275005, 'MMSI_String': 2275005, 'ShipName': '', 'latitude': 44.64568, 'longitude': -1.24875, 'time_utc': '2024-12-10 19:19:18.086907972 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2185, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241066, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241066, 'MMSI_String': 2241066, 'ShipName': '', 'latitude': 39.87222166666666, 'longitude': -0.3249066666666666, 'time_utc': '2024-12-10 19:19:18.132948781 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 315, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275005, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275005, 'MMSI_String': 2275005, 'ShipName': '', 'latitude': 44.64568, 'longitude': -1.24875, 'time_utc': '2024-12-10 19:19:18.135349676 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2108, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275125, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275125, 'MMSI_String': 2275125, 'ShipName': '', 'latitude': 50.868375, 'longitude': 1.5826433333333334, 'time_utc': '2024-12-10 19:19:18.23752129 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275120, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275120, 'MMSI_String': 2275120, 'ShipName': '', 'latitude': 50.60998333333334, 'longitude': 1.6082233333333333, 'time_utc': '2024-12-10 19:19:18.237225553 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1851, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 2250, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 82, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 750, 'Offset': 1836, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 3}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2708430, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2708430, 'MMSI_String': 2708430, 'ShipName': '', 'latitude': 50.52779833333333, 'longitude': 14.018151666666666, 'time_utc': '2024-12-10 19:19:18.238227371 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2108, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275125, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275125, 'MMSI_String': 2275125, 'ShipName': '', 'latitude': 50.868375, 'longitude': 1.5826433333333334, 'time_utc': '2024-12-10 19:19:18.239033391 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1942, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241128, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241128, 'MMSI_String': 2241128, 'ShipName': 'COLLSEROLA', 'latitude': 41.41743333333333, 'longitude': 2.1141449999999997, 'time_utc': '2024-12-10 19:19:18.23917066 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 1941, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 1959, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 992501010, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 992501010, 'MMSI_String': 992501010, 'ShipName': '', 'latitude': 53.36155, 'longitude': -6.052416666666667, 'time_utc': '2024-12-10 19:19:18.240549528 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1942, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241128, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241128, 'MMSI_String': 2241128, 'ShipName': 'COLLSEROLA', 'latitude': 41.41743333333333, 'longitude': 2.1141449999999997, 'time_utc': '2024-12-10 19:19:18.293551266 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 1942, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470022, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2470022, 'MMSI_String': 2470022, 'ShipName': 'MONTE PELLEGRINO', 'latitude': 38.16555, 'longitude': 13.354166666666666, 'time_utc': '2024-12-10 19:19:18.294032402 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275120, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275120, 'MMSI_String': 2275120, 'ShipName': '', 'latitude': 50.60998333333334, 'longitude': 1.6082233333333333, 'time_utc': '2024-12-10 19:19:18.296443266 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2108, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275125, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275125, 'MMSI_String': 2275125, 'ShipName': '', 'latitude': 50.868375, 'longitude': 1.5826433333333334, 'time_utc': '2024-12-10 19:19:18.29663603 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655185, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655185, 'MMSI_String': 2655185, 'ShipName': '', 'latitude': 56.22692666666667, 'longitude': 14.775333333333332, 'time_utc': '2024-12-10 19:19:18.296801392 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2115, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1958, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2616900, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2616900, 'MMSI_String': 2616900, 'ShipName': '', 'latitude': 53.437135, 'longitude': 14.584225, 'time_utc': '2024-12-10 19:19:18.296982653 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1615, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655125, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655125, 'MMSI_String': 2655125, 'ShipName': '', 'latitude': 56.17422666666666, 'longitude': 15.601643333333334, 'time_utc': '2024-12-10 19:19:18.298131529 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 250, 'Offset': 1615, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2766060, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2766060, 'MMSI_String': 2766060, 'ShipName': '', 'latitude': 59.08627666666666, 'longitude': 22.594746666666666, 'time_utc': '2024-12-10 19:19:18.298887913 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1851, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 2250, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 82, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 750, 'Offset': 1836, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 3}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2708430, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2708430, 'MMSI_String': 2708430, 'ShipName': '', 'latitude': 50.52779833333333, 'longitude': 14.018151666666666, 'time_utc': '2024-12-10 19:19:18.33173295 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2108, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275125, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275125, 'MMSI_String': 2275125, 'ShipName': '', 'latitude': 50.868375, 'longitude': 1.5826433333333334, 'time_utc': '2024-12-10 19:19:18.332095934 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1942, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241128, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241128, 'MMSI_String': 2241128, 'ShipName': 'COLLSEROLA', 'latitude': 41.41743333333333, 'longitude': 2.1141449999999997, 'time_utc': '2024-12-10 19:19:18.332272086 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2108, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275125, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275125, 'MMSI_String': 2275125, 'ShipName': '', 'latitude': 50.868375, 'longitude': 1.5826433333333334, 'time_utc': '2024-12-10 19:19:18.332723276 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1942, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241128, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241128, 'MMSI_String': 2241128, 'ShipName': 'COLLSEROLA', 'latitude': 41.41743333333333, 'longitude': 2.1141449999999997, 'time_utc': '2024-12-10 19:19:18.333258034 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 1608, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 1942, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241128, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241128, 'MMSI_String': 2241128, 'ShipName': 'COLLSEROLA', 'latitude': 41.41743333333333, 'longitude': 2.1141449999999997, 'time_utc': '2024-12-10 19:19:18.333089267 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 250, 'Offset': 1615, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2766060, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2766060, 'MMSI_String': 2766060, 'ShipName': '', 'latitude': 59.08627666666666, 'longitude': 22.594746666666666, 'time_utc': '2024-12-10 19:19:18.33289442 +0000 UTC'}"
